Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,33.06002016831005,250.0792787585737,54.39515735261014,64.115723638798,73.31498610838791,
T7,53.40290672256603,252.5682759355858,36.92364243313811,82.36661414461857,56.10684332240752,
Pz,4.005822445810873,13.729284375060235,2.140291459354847,6.750043762265427,11.047449998648146,
T8,12.614520036512124,103.34588945710215,16.064396077512896,111.15284137569101,53.17631845182555,
AF4,33.4340578660548,161.8973371295699,33.18866198389199,209.4551570185946,23.445056133686805,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
Pz,2.28802987581363,5.249995764358313,1.2161265584508338,8.674361277591105,7.784886208340577,
T8,32.7343604691988,253.27643822582775,37.677222453964035,68.18501442287412,52.02069855300205,
AF4,42.052478212085084,209.92501614685239,37.00034040544202,158.36035713827624,28.815231602563628,
AF3,34.19281241021246,222.2055145979842,18.79458512454353,105.53583259927856,46.671703392861026,
T7,67.20202090496213,107.09351197569524,43.43103733000552,161.05232664652195,35.851722587017456,
