Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,162.73617947788392,166.82673466224333,89.03689264649763,91.5526284452865,78.32724631694668,
T7,91.31182866365698,112.66374858553401,81.53480407717458,97.53322336170304,67.3977920272839,
Pz,24.510779066536102,21.853700470256694,20.470188273841167,5.45469378494133,11.208673271222532,
T8,198.75739640146975,111.34146567093609,187.27246028931333,79.36588695824999,84.61531809960643,
AF4,245.73659519323124,175.53135112717644,101.9816153860318,80.86385477539645,110.05853815359616,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
Pz,29.193512876400444,11.435153891381297,6.075501491618179,6.555453716088013,10.522712603452776,
T8,139.5829880831505,123.67518635171561,52.90018092692128,79.23050334452888,54.0199976160084,
AF4,130.20137996919755,162.22348112819117,54.487203078971696,78.94187377334212,46.30720262692967,
AF3,149.66521942202104,133.7687902979053,32.57957193869561,62.88722928003139,41.83879507722314,
T7,104.6212722052534,121.41045834333954,25.04982491215397,65.0735071146559,59.84332870018473,
