Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
T7,42.579949981481114,37.0739041188183,87.91310373151926,104.95562072445333,146.358638991257,
Pz,85.71670062035157,59.262138927728266,56.02230760859228,103.08897323196953,226.6416719105415,
T8,109.82689993302166,91.74381116292254,264.555796741102,225.84726754995555,234.2548136455131,
AF4,78.84077527408505,26.45242292949206,16.558386128554897,23.416040358005052,21.380215182096897,
AF3,65.65588847199615,23.45414300751078,19.58354761797834,12.97287487414955,16.883219108939425,
